1.590002600468255478e-01,-5.827963518885808103e-01,-4.429896342351047345e-01,-9.608217205921488757e-01,-4.057932744870831332e-01,-3.678048916629407250e-01,-5.545816619896315469e-01,-4.512801801041150251e-01,-5.306344922932987318e-01,5.323890590899107433e-01,-8.344658045684712547e-03
2.284812836939820624e+00,-7.797609268321542553e-01,-4.429896342351047345e-01,-1.038653951032988410e+00,-1.302932451026082683e+00,-1.022160727764120480e+00,-1.577877997250396014e+00,-4.843235667807672673e-01,-1.466699221717177926e+00,-1.228815132603544358e+00,-8.962983047185740793e-02
1.590002600468255478e-01,-3.858317769450073098e-01,-7.760195531923872458e-01,-9.024475477615192531e-01,6.638523948081141712e-02,-3.678048916629407250e-01,-1.125723802600290702e+00,-5.140626147897688902e-01,7.397390690676828306e-01,-5.243334559261624284e-01,-4.960556926027223090e-01
1.590002600468255478e-01,-3.858317769450073098e-01,-2.764746747564639229e-01,-4.354541651164819394e-01,-2.641397202967146751e-01,3.460378386292554675e-01,1.777582078837226964e+00,-4.512801801041150251e-01,6.060155362928424383e-01,4.027801581873900749e-03,1.048362583494564682e+00
-6.677046309671169633e-01,8.097372942140110968e-03,5.655524420081859543e-02,3.234100816817034318e-01,-3.585754230902936657e-01,5.244985212023045573e-01,-2.214154133000802993e-01,-5.239756307927572188e-01,4.722920035180021570e-01,-1.757176390111580666e+00,1.292218100773082634e+00
1.590002600468255478e-01,1.583813972490728306e+00,-7.760195531923872458e-01,1.101732386090098936e+00,4.913459020519164722e-01,1.952183981786696831e+00,1.706189311260894570e+00,1.029063543010044768e+00,-9.318050906178196868e-01,9.208801116654670438e-02,-8.211963823074145408e-01
-1.140107425832226129e+00,3.701183153134143922e+00,-2.774199066936080538e+00,-1.630413585735436544e-01,-5.946646800742407812e-01,-1.617029669674284076e+00,-2.553579154126938811e+00,-1.538897000142081528e-01,8.734626018425231120e-01,1.801482207512195011e-01,-8.344658045684712547e-03
1.103805849777045101e+00,1.485331685018941306e+00,1.305417440290626674e+00,1.276854904581987915e+00,-5.946646800742407812e-01,1.080902618651900793e-01,4.687146732711329200e-01,4.739346468422577785e-01,-3.300491931310367555e-01,-1.228815132603544358e+00,6.419367213636997249e-01
-7.858053296833940049e-01,-1.888672020014336150e-01,-1.099597152778226672e-01,1.724390229616815429e+00,-6.891003828678197163e-01,1.714236405022631526e+00,1.111249581458124469e+00,1.415671167126919983e+00,8.066008354551044146e-01,1.060750316597946608e+00,-9.024815547335871546e-01
-9.039060283996720457e-01,8.083644945628655876e+00,-1.442079391106951602e+00,-3.965380498960621170e-01,-5.946646800742407812e-01,-1.617029669674284076e+00,-6.973671971422963356e-01,-1.151799977649223150e+00,1.074047901004784977e+00,-1.720926175874716857e-01,1.536073618051602141e+00
-5.496039322508388114e-01,2.050619478857132749e-01,3.895851631581006558e-01,2.650359088510738093e-01,1.916738808402193225e-02,-1.088352651684261312e-02,1.277832705802900204e+00,4.739346468422577785e-01,-5.974962586807174292e-01,-1.052694713434198626e+00,-1.227622244438279386e+00
4.089956133054851312e-02,1.485331685018941306e+00,-4.429896342351047345e-01,5.763648306144321110e-01,4.913459020519164722e-01,-3.678048916629407250e-01,1.063654403073902799e+00,6.193255482195423323e-01,-1.294638939687777768e-01,-5.243334559261624284e-01,-9.024815547335871546e-01
1.340007247209600294e+00,-3.858317769450073098e-01,-6.095045937137459902e-01,-9.219056053717290533e-01,-5.946646800742407812e-01,4.860336767417373222e-02,-5.483228895530471020e-02,-2.992806013914927066e-01,1.675803798491565022e+00,1.801482207512195011e-01,-8.962983047185740793e-02
2.771009587631025894e-01,3.035442353575001362e-01,3.895851631581006558e-01,-1.019195893422778498e+00,-4.530111258838726007e-01,-1.498055881292251312e+00,-3.404033592606343084e-01,-5.504103401341083890e-01,-3.300491931310367555e-01,-4.362732463414896178e-01,-4.960556926027223090e-01
-1.022006727115949198e+00,-2.873494894732204763e-01,-4.429896342351047345e-01,2.455778512408640091e-01,3.496923478615480141e-01,1.080902618651900793e-01,-1.500226457237479050e-01,2.723699881146571244e-01,-8.649433242303979918e-01,9.208801116654670438e-02,-9.024815547335871546e-01
1.694309343358433528e+00,2.076225409849661752e+00,8.058725618547033509e-01,-7.662411444900499857e-01,-4.530111258838726007e-01,-1.893442090898916630e-01,-5.307840727975207118e-01,1.104573933990097706e-01,2.717067043557431782e-01,-1.720926175874716857e-01,1.542256868066606557e-01
-1.953018361020066318e-01,-3.858317769450073098e-01,1.055645001072665234e+00,-8.246153173206796083e-01,-5.946646800742407812e-01,-9.626738335731042095e-01,-6.497720187580746654e-01,-1.194756380328863665e+00,-5.974962586807174292e-01,1.148810526182619363e+00,1.129647755920737184e+00
-5.496039322508388114e-01,-9.767255017757279223e-01,1.222159960551306046e+00,2.249757785092481921e+00,3.969101992583375371e-01,1.238341251494500694e+00,1.063654403073902799e+00,2.086451916663063066e+00,-1.399837455329759228e+00,1.060750316597946608e+00,-1.634048106569144343e+00
9.857051510607680589e-01,8.097372942140110968e-03,1.398127239401387722e-01,1.724390229616815429e+00,4.913459020519164722e-01,-2.488311032809080170e-01,-5.069864836054098767e-01,1.894800273938450852e+00,5.391537699054238519e-01,9.208801116654670438e-02,-7.399112098812418159e-01
-1.022006727115949198e+00,-1.173690076719301256e+00,-5.262471139744253623e-01,1.082274328479889025e+00,-7.363182342646091838e-01,2.270640502472227873e-01,-9.591406782555150778e-01,-1.510747597226140722e-02,-2.631874267436181136e-01,-1.316875342188216669e+00,2.355108592328347961e-01
-3.134025348182847281e-01,7.959556727164338596e-01,-3.597321544957845507e-01,-9.413636629819390755e-01,-1.161278896835714169e+00,-6.652393626180224118e-01,-1.268509337752955490e+00,-1.459103473742118462e+00,1.475218499329306043e+00,1.060750316597946608e+00,1.536073618051602141e+00
1.812410042074710459e+00,-7.797609268321542553e-01,3.895851631581006558e-01,1.043358213259469425e+00,4.441280506551270046e-01,9.409067805394190076e-01,7.542857435764624974e-01,2.093060593998364194e+00,1.007186134617363393e+00,2.910014717876073131e+00,-1.308907416864452111e+00
7.495037536282128654e-01,-1.888672020014336150e-01,3.895851631581006558e-01,-1.435833009633336599e-01,-1.161278896835714169e+00,-7.247262568090387935e-01,-3.166057700685235288e-01,-2.265851507028504297e-01,-3.969109595184583950e-01,1.148810526182619363e+00,4.793663765113528874e-01
-1.258208124548504170e+00,-1.272172364191088256e+00,-1.932171950171432950e-01,-1.046671857429138652e-01,-4.530111258838726007e-01,-1.676516563865300347e+00,-1.554080408058285068e+00,-8.411921428886774965e-01,7.112140519348418566e-02,-5.243334559261624284e-01,1.129647755920737184e+00
3.952016574793806858e-01,-9.767255017757279223e-01,-1.932171950171432950e-01,-1.038653951032988410e+00,-2.805046331276755608e-02,-9.031869393820878278e-01,-1.554080408058285068e+00,-5.173669534574194540e-01,8.734626018425231120e-01,-7.885140846801803605e-01,2.355108592328347961e-01
1.221906548493323141e+00,8.097372942140110968e-03,6.393576023760620952e-01,-2.992477618450127275e-01,5.857816048454954627e-01,-2.488311032809080170e-01,3.497267273105789109e-01,8.374119002854690796e-01,5.391537699054238519e-01,1.801482207512195011e-01,-6.586260374550690910e-01
-5.496039322508388114e-01,-6.812786393603675883e-01,8.891300415940239787e-01,1.872036784102343865e-01,-2.805046331276755608e-02,7.029592037753535916e-01,1.039856813881792075e+00,5.400214201955622073e-01,3.385684707431648177e-01,-2.601528271721439967e-01,-1.146337072012106661e+00
-4.315032335345617698e-01,-2.873494894732204763e-01,-5.262471139744253623e-01,1.704932172006605073e+00,1.608209422743903938e-01,2.368592241123811171e+00,1.872772435605670083e+00,1.035672220345382533e+00,4.259638806062545323e-03,-8.765742942648531155e-01,-4.960556926027223090e-01
8.676044523444899070e-01,-9.038491452964675377e-02,7.226150821153827231e-01,-7.467830868798400745e-01,-7.526831470955704095e-02,-3.678048916629407250e-01,-6.735696079501855005e-01,-9.469309802539719323e-01,8.066008354551044146e-01,1.801482207512195011e-01,1.779929135330120316e+00
6.314030549119358238e-01,-7.797609268321542553e-01,1.398127239401387722e-01,-6.575107052249423711e-02,-9.724074912485562994e-01,-1.498055881292251312e+00,-2.339400851397941405e+00,-5.371929854634328594e-01,-2.670211016690740902e+00,2.682084303358923116e-01,3.167960316590074932e-01
-3.134025348182847281e-01,-8.782432143039410333e-01,-4.429896342351047345e-01,1.043358213259469425e+00,-1.697040175031356846e-01,1.119367463112467931e+00,-3.103469976319390630e-02,2.822830041176454530e-01,-6.260212758135612343e-02,-1.052694713434198626e+00,2.355108592328347961e-01
-5.496039322508388114e-01,-1.272172364191088256e+00,-1.932171950171432950e-01,-1.038653951032988410e+00,-7.526831470955704095e-02,-6.057524684270061410e-01,-1.006735856639736637e+00,-2.860632467208538143e-01,2.344421462365766651e+00,1.801482207512195011e-01,-1.709150028980301050e-01
-3.134025348182847281e-01,8.097372942140110968e-03,-2.764746747564639229e-01,2.650359088510738093e-01,1.608209422743903938e-01,1.297828145685516965e+00,1.515808597724008111e+00,5.730648068722145050e-01,3.385684707431648177e-01,-8.765742942648531155e-01,-8.211963823074145408e-01
-1.953018361020066318e-01,-1.075207789247514478e+00,-5.262471139744253623e-01,-9.802797782023586759e-01,-6.418825314710302488e-01,2.270640502472227873e-01,2.545363705421356815e-01,-5.041495987867805617e-01,1.408356732941884459e+00,2.682084303358923116e-01,-8.344658045684712547e-03
-1.953018361020066318e-01,-9.038491452964675377e-02,-6.095045937137459902e-01,-8.051572597104698081e-01,-1.224861661063465362e-01,1.535775722449582492e+00,1.016059224689681351e+00,-4.154218531357586203e-02,1.742665564878986606e+00,1.236870735767292118e+00,7.294051438048797242e-02
1.221906548493323141e+00,-9.767255017757279223e-01,2.230702036794594001e-01,-1.046671857429138652e-01,5.857816048454954627e-01,-2.488311032809080170e-01,-1.500226457237479050e-01,3.087177134589598748e-01,4.054302371305835151e-01,2.682084303358923116e-01,3.167960316590074932e-01
1.694309343358433528e+00,-5.827963518885808103e-01,3.895851631581006558e-01,1.627099941565765873e+00,3.969101992583375371e-01,-1.893442090898916630e-01,-2.928081808764126936e-01,2.026973820645059821e+00,2.048449379683245086e-01,9.208801116654670438e-02,-6.586260374550690910e-01
-5.496039322508388114e-01,6.974733852446469706e-01,1.471932399769267930e+00,2.650359088510738093e-01,4.441280506551270046e-01,1.059880568921451660e+00,9.208688679212381212e-01,3.153263907942976951e-01,-4.637727259058770923e-01,-3.482130367568168072e-01,-7.399112098812418159e-01
-3.134025348182847281e-01,7.959556727164338596e-01,1.555189879508588557e+00,7.125712338859011563e-01,2.080387936711798891e-01,-3.678048916629407250e-01,4.035806781313849151e-02,7.316730629201746439e-01,-7.980815578429794055e-01,-7.885140846801803605e-01,-9.024815547335871546e-01
1.590002600468255478e-01,4.020265228292869697e-01,5.655524420081859543e-02,-9.997378358125686981e-01,-1.697040175031356846e-01,-9.031869393820878278e-01,-1.649270764826728408e+00,-9.469309802539719323e-01,8.066008354551044146e-01,1.412991154936637628e+00,1.210932928346909909e+00
2.048611439507264542e+00,-9.767255017757279223e-01,-4.429896342351047345e-01,-1.097028123863618143e+00,-6.418825314710302488e-01,-6.057524684270061410e-01,-1.435092462097731225e+00,-9.998003989366008870e-01,-1.332975688942337644e+00,-9.646345038495258706e-01,4.793663765113528874e-01
-5.496039322508388114e-01,3.035442353575001362e-01,5.561001226367419115e-01,-4.629301291228424958e-02,-2.641397202967146751e-01,6.434723095843372098e-01,7.304881543843516623e-01,4.078478734889166013e-01,-2.631874267436181136e-01,-2.601528271721439967e-01,-9.837667271597598795e-01
8.676044523444899070e-01,8.097372942140110968e-03,-1.358821911367630975e+00,-9.413636629819390755e-01,1.916738808402193225e-02,-4.272917858539570513e-01,-5.069864836054098767e-01,-3.918020840861483056e-01,-7.312197914555577105e-01,-5.243334559261624284e-01,-4.147705201765495842e-01
-6.677046309671169633e-01,-1.888672020014336150e-01,-1.025791992410348907e+00,-4.743702803369017618e-01,-7.363182342646091838e-01,-6.652393626180224118e-01,-3.166057700685235288e-01,-8.478008202239785129e-01,-8.649433242303979918e-01,-1.316875342188216669e+00,1.542256868066606557e-01
-1.953018361020066318e-01,-3.858317769450073098e-01,-1.099597152778226672e-01,4.985326001735924661e-01,-1.066843194042135234e+00,-9.031869393820878278e-01,-6.973671971422963356e-01,-4.777148894454661399e-01,1.007186134617363393e+00,-1.228815132603544358e+00,1.698643962903947591e+00
-1.022006727115949198e+00,7.959556727164338596e-01,-1.099597152778226672e-01,-1.038653951032988410e+00,3.496923478615480141e-01,-5.462655742359897593e-01,8.256785111527948917e-01,2.454458803972861883e-02,1.274633200167044178e+00,4.443288495052378773e-01,-1.390192589290624836e+00
-1.612510220697336516e+00,5.989910977728607477e-01,-6.095045937137459902e-01,-8.246153173206796083e-01,-1.161278896835714169e+00,-2.488311032809080170e-01,-4.593913052211883175e-01,-1.611103052454740725e+00,2.411283228753185348e+00,4.027801581873900749e-03,2.023784652608639600e+00
4.089956133054851312e-02,8.097372942140110968e-03,-2.764746747564639229e-01,3.623261969021234208e-01,-9.251896398517670539e-01,1.080902618651900793e-01,-6.021768403738531061e-01,-8.841485455683180117e-01,-1.332975688942337644e+00,-9.646345038495258706e-01,1.454788445625429416e+00
4.089956133054851312e-02,4.020265228292869697e-01,-6.095045937137459902e-01,-8.051572597104698081e-01,-7.363182342646091838e-01,-1.438568987101235042e+00,-8.401527322949611243e-01,-9.931917216012631222e-01,-8.649433242303979918e-01,-6.123936655108351834e-01,4.793663765113528874e-01
-1.494409521981059363e+00,1.558208041498198582e-01,-6.095045937137459902e-01,-1.038653951032988410e+00,-5.002289772806617352e-01,2.865509444382391413e-01,-8.639503214870719594e-01,-8.345834655533397317e-01,1.876389097653826887e+00,6.204492686745834984e-01,7.294051438048797242e-02
1.576208644642154377e+00,4.020265228292869697e-01,-6.095045937137459902e-01,-8.440733749308896305e-01,7.746530104326531108e-01,-5.462655742359897593e-01,-1.220914159368733820e+00,-1.429364425733153476e+00,-5.974962586807174292e-01,-1.720926175874716857e-01,1.861214307756294373e+00
3.952016574793806858e-01,3.035442353575001362e-01,1.398127239401387722e-01,1.482875631898145918e-01,1.916738808402193225e-02,5.839854153933208281e-01,9.446664571133488453e-01,4.739346468422577785e-01,-3.300491931310367555e-01,3.562686399205651222e-01,-6.586260374550690910e-01
-2.084913015562446681e+00,5.005088103010738587e-01,-9.425345126710282795e-01,-9.413636629819390755e-01,-8.779717884549775864e-01,-1.022160727764120480e+00,-1.173318980984512372e+00,-1.574755327110437975e+00,2.143836163203504785e+00,-9.646345038495258706e-01,1.617358790477774866e+00
3.952016574793806858e-01,7.959556727164338596e-01,2.230702036794594001e-01,-1.435833009633336599e-01,-3.585754230902936657e-01,-5.462655742359897593e-01,-9.591406782555150778e-01,-8.808442069006674480e-01,-1.734146287266858710e+00,8.846298974286008754e-01,1.617358790477774866e+00
-5.496039322508388114e-01,-3.858317769450073098e-01,-5.262471139744253623e-01,-9.608217205921488757e-01,-2.641397202967146751e-01,-1.088352651684261312e-02,-7.925575539107395651e-01,-1.627624745793066818e+00,-3.969109595184583950e-01,-1.669116180526907911e+00,1.536073618051602141e+00
6.314030549119358238e-01,-5.827963518885808103e-01,-4.429896342351047345e-01,4.985326001735924661e-01,1.916738808402193225e-02,-7.842131510000551753e-01,-4.117961268369667027e-01,2.029788760936653835e-01,-5.974962586807174292e-01,5.323890590899107433e-01,2.355108592328347961e-01
-5.496039322508388114e-01,-1.888672020014336150e-01,-6.095045937137459902e-01,-1.038653951032988410e+00,3.024744964647585466e-01,-7.842131510000551753e-01,8.970712787291272861e-01,-3.389326654034827135e-01,-6.643580250681390131e-01,4.443288495052378773e-01,-9.837667271597598795e-01
-1.953018361020066318e-01,1.288367110075367528e+00,-2.690941587196760132e+00,-7.078669716594203631e-01,1.136030908776009124e-01,2.270640502472227873e-01,-3.103469976319390630e-02,4.437062004570528628e-02,3.385684707431648177e-01,-1.228815132603544358e+00,-8.211963823074145408e-01
-1.258208124548504170e+00,1.337608253811261028e+00,-1.691851830324913264e+00,-9.802797782023586759e-01,-2.641397202967146751e-01,-1.438568987101235042e+00,-1.768258710787282251e+00,-6.164971134874128733e-01,6.728773026802641333e-01,2.682084303358923116e-01,-8.344658045684712547e-03
4.089956133054851312e-02,2.962565997095742532e+00,2.054734757944511436e+00,3.428681392919132875e-01,-6.418825314710302488e-01,-3.678048916629407250e-01,7.304881543843516623e-01,-4.347584867657888763e-01,6.060155362928424383e-01,-4.362732463414896178e-01,1.373503273199255359e+00
8.676044523444899070e-01,3.035442353575001362e-01,-7.760195531923872458e-01,-9.024475477615192531e-01,-4.057932744870831332e-01,2.270640502472227873e-01,2.783339597342465166e-01,-9.138875935773197456e-01,-9.318050906178196868e-01,-4.362732463414896178e-01,1.048362583494564682e+00
-5.496039322508388114e-01,4.020265228292869697e-01,-6.927620734530666180e-01,-2.797897042348028718e-01,4.441280506551270046e-01,-4.272917858539570513e-01,-7.237110571083107610e-03,-7.784097082030235759e-01,5.391537699054238519e-01,9.208801116654670438e-02,1.536073618051602141e+00
3.952016574793806858e-01,-7.797609268321542553e-01,-9.425345126710282795e-01,-9.413636629819390755e-01,-7.526831470955704095e-02,-1.081647621955136973e+00,-8.877479106791826835e-01,2.128918920966537121e-01,1.207771433779625481e+00,3.562686399205651222e-01,-4.147705201765495842e-01
1.590002600468255478e-01,8.097372942140110968e-03,-2.670223553850203588e-02,1.588183826345345828e+00,-1.224861661063465362e-01,7.029592037753535916e-01,7.066905651922409382e-01,1.762626727231805246e+00,1.007186134617363393e+00,1.589111574105983360e+00,-1.390192589290624836e+00
-1.966812316846168640e+00,-2.873494894732204763e-01,-8.592770329317076516e-01,-9.802797782023586759e-01,6.638523948081141712e-02,-9.031869393820878278e-01,-1.458890051289841949e+00,-1.340147281706185023e+00,8.734626018425231120e-01,1.148810526182619363e+00,7.232218937898723388e-01
4.089956133054851312e-02,1.386849397547154528e+00,-1.109049472149669313e+00,1.743848287227025118e+00,-1.224861661063465362e-01,1.297828145685516965e+00,1.492011008531897387e+00,1.458627569806597357e+00,-7.312197914555577105e-01,4.443288495052378773e-01,-9.024815547335871546e-01
3.952016574793806858e-01,-7.797609268321542553e-01,-2.764746747564639229e-01,-8.635314325410994307e-01,-3.113575716935041426e-01,4.650116270112881756e-01,1.182642349034456863e+00,-9.799743669306242300e-01,7.397390690676828306e-01,-7.004538750955080495e-01,1.210932928346909909e+00
1.812410042074710459e+00,2.962565997095742532e+00,-5.262471139744253623e-01,1.111461414895204003e+00,-5.946646800742407812e-01,1.080902618651900793e-01,-5.307840727975207118e-01,6.061081935488666916e-01,-1.332975688942337644e+00,-8.765742942648531155e-01,2.355108592328347961e-01
-1.022006727115949198e+00,-1.764583801550021924e+00,-7.760195531923872458e-01,-1.038653951032988410e+00,-2.169218688999251798e-01,-1.200621410337169515e+00,-1.744461121595171527e+00,-4.512801801041150251e-01,2.812453827077706414e+00,1.060750316597946608e+00,-1.709150028980301050e-01
-7.858053296833940049e-01,-5.827963518885808103e-01,1.305417440290626674e+00,-8.520912813270405117e-02,-7.835360856613985403e-01,-2.488311032809080170e-01,-2.452130024921911067e-01,-4.182367934274627830e-01,1.475218499329306043e+00,-1.140754923018871603e+00,6.419367213636997249e-01
-3.134025348182847281e-01,8.097372942140110968e-03,-8.592770329317076516e-01,7.709454067165308899e-01,1.608209422743903938e-01,5.839854153933208281e-01,1.230237527418678534e+00,1.148019735046014844e+00,-4.637727259058770923e-01,1.801482207512195011e-01,-1.390192589290624836e+00
-7.720113738572959017e-02,8.097372942140110968e-03,8.891300415940239787e-01,9.849840404288395801e-01,-2.641397202967146751e-01,1.357315039876533458e+00,2.015557970758334871e+00,9.365420603154258616e-01,2.048449379683245086e-01,6.204492686745834984e-01,-8.211963823074145408e-01
-4.315032335345617698e-01,-3.858317769450073098e-01,2.230702036794594001e-01,-8.246153173206796083e-01,-8.779717884549775864e-01,4.860336767417373222e-02,-1.024274673395263041e-01,-1.409538393727139960e+00,6.060155362928424383e-01,-1.140754923018871603e+00,1.617358790477774866e+00
-3.134025348182847281e-01,-9.038491452964675377e-02,-1.932171950171432950e-01,-2.214155314041732769e-01,4.315991865191862509e+00,-1.088352651684261312e-02,5.877026192316868736e-01,3.417611001356121170e-01,7.112140519348418566e-02,-9.646345038495258706e-01,-9.837667271597598795e-01
4.089956133054851312e-02,-1.616860370342341868e+00,1.398127239401387722e-01,-2.019574737939632825e-01,1.136030908776009124e-01,4.860336767417373222e-02,-7.211647863344070597e-01,-5.475953998425143326e-02,8.734626018425231120e-01,-6.123936655108351834e-01,-2.522001753242042454e-01
6.314030549119358238e-01,9.929202476600076377e-01,5.655524420081859543e-02,3.623261969021234208e-01,3.024744964647585466e-01,5.244985212023045573e-01,7.066905651922409382e-01,7.283687242524873318e-01,-5.306344922932987318e-01,2.682084303358923116e-01,-1.065051899585933937e+00
2.166712138223541473e+00,-3.858317769450073098e-01,1.398127239401387722e-01,-1.135944239084037966e+00,-1.697040175031356846e-01,-1.438568987101235042e+00,-1.601675586442506738e+00,-4.843235667807672673e-01,-7.312197914555577105e-01,-9.646345038495258706e-01,7.294051438048797242e-02
1.340007247209600294e+00,1.065796604139264275e-01,-3.597321544957845507e-01,1.315771019802407515e+00,1.916738808402193225e-02,-5.462655742359897593e-01,-6.021768403738531061e-01,1.399149473788593889e+00,4.054302371305835151e-01,-1.052694713434198626e+00,-6.586260374550690910e-01
1.590002600468255478e-01,-1.272172364191088256e+00,-4.429896342351047345e-01,1.607641883955555739e+00,2.552566450679690235e-01,-3.678048916629407250e-01,2.545363705421356815e-01,1.273584604417322685e+00,-1.533560988104599510e+00,-8.765742942648531155e-01,-1.227622244438279386e+00
-5.496039322508388114e-01,-1.888672020014336150e-01,5.561001226367419115e-01,-9.219056053717290533e-01,6.299141623857017258e+00,-1.795490352247333110e+00,-1.863449067555725591e+00,-5.173669534574194540e-01,-6.643580250681390131e-01,4.443288495052378773e-01,-3.334853477503769148e-01
2.771009587631025894e-01,-9.767255017757279223e-01,-6.095045937137459902e-01,-9.997378358125686981e-01,-2.169218688999251798e-01,-9.031869393820878278e-01,-1.601675586442506738e+00,-4.843235667807672673e-01,-9.986668570052383842e-01,2.205533041198691979e+00,-4.960556926027223090e-01
5.133023561956577829e-01,-1.075207789247514478e+00,-8.592770329317076516e-01,-2.683495530207443205e-02,2.552566450679690235e-01,-1.088352651684261312e-02,2.420116987024218513e+00,7.382817402554756603e-01,1.140909667392203675e+00,4.443288495052378773e-01,-4.147705201765495842e-01
1.103805849777045101e+00,-1.888672020014336150e-01,1.305417440290626674e+00,-6.494927988287906295e-01,-2.805046331276755608e-02,-8.437000451910714460e-01,-5.307840727975207118e-01,-3.191066333975060565e-01,-1.963256603561964464e-01,-1.228815132603544358e+00,-1.709150028980301050e-01
-7.858053296833940049e-01,-1.888672020014336150e-01,-3.597321544957845507e-01,-8.635314325410994307e-01,-4.530111258838726007e-01,-1.141134516146153244e+00,-1.220914159368733820e+00,-1.075800188292930448e+00,9.403243682299448070e-01,1.060750316597946608e+00,1.048362583494564682e+00
-6.677046309671169633e-01,2.125466553585555474e+00,-9.425345126710282795e-01,-9.024475477615192531e-01,1.916738808402193225e-02,-2.488311032809080170e-01,4.035806781313849151e-02,-3.851934067508105408e-01,1.341494966554465762e+00,4.443288495052378773e-01,-8.962983047185740793e-02
-3.134025348182847281e-01,5.005088103010738587e-01,-1.932171950171432950e-01,-9.997378358125686981e-01,-1.208496748232503526e+00,-3.678048916629407250e-01,-1.173318980984512372e+00,-1.227799767005552711e+00,4.722920035180021570e-01,-4.362732463414896178e-01,1.536073618051602141e+00
-3.134025348182847281e-01,-3.858317769450073098e-01,-9.425345126710282795e-01,1.140648501310518759e+00,2.552566450679690235e-01,-1.088352651684261312e-02,1.831436029658032871e-01,8.902813189680980344e-01,-5.974962586807174292e-01,1.589111574105983360e+00,-9.024815547335871546e-01
2.875316330521208386e+00,5.989910977728607477e-01,1.305417440290626674e+00,1.677456208000244198e-01,3.024744964647585466e-01,-3.083179974719243432e-01,1.831436029658032871e-01,1.300019313758637107e+00,-1.294638939687777768e-01,1.060750316597946608e+00,-2.522001753242042454e-01
5.133023561956577829e-01,4.020265228292869697e-01,1.398127239401387722e-01,-9.802797782023586759e-01,2.080387936711798891e-01,-1.617029669674284076e+00,5.877026192316868736e-01,-5.371929854634328594e-01,3.385684707431648177e-01,-6.123936655108351834e-01,1.542256868066606557e-01
-3.134025348182847281e-01,-5.827963518885808103e-01,3.063276834187800279e-01,1.743848287227025118e+00,-5.002289772806617352e-01,1.595262616640598763e+00,3.497267273105789109e-01,1.448714553803572169e+00,-1.132390389780078666e+00,-7.885140846801803605e-01,-9.837667271597598795e-01
-6.677046309671169633e-01,-1.888672020014336150e-01,7.226150821153827231e-01,1.288295055796045974e-01,-2.805046331276755608e-02,1.595262616640598763e+00,1.682391722068783624e+00,4.541086148362444286e-01,7.112140519348418566e-02,3.562686399205651222e-01,-8.211963823074145408e-01
1.590002600468255478e-01,3.035442353575001362e-01,-1.932171950171432950e-01,5.179906577838022663e-01,-4.530111258838726007e-01,5.839854153933208281e-01,4.035806781313849151e-02,-6.297144681580517656e-01,-1.399837455329759228e+00,-1.581055970942234934e+00,1.210932928346909909e+00
1.590002600468255478e-01,-1.370654651662874812e+00,5.561001226367419115e-01,-9.219056053717290533e-01,-5.002289772806617352e-01,-1.141134516146153244e+00,-1.268509337752955490e+00,-9.799743669306242300e-01,4.259638806062545323e-03,-6.123936655108351834e-01,1.048362583494564682e+00
-6.677046309671169633e-01,-1.888672020014336150e-01,-6.927620734530666180e-01,2.650359088510738093e-01,5.857816048454954627e-01,5.244985212023045573e-01,6.590953868080192679e-01,6.721949669021711760e-01,3.385684707431648177e-01,-7.004538750955080495e-01,-1.227622244438279386e+00
3.952016574793806858e-01,-4.843140644167939213e-01,-1.099597152778226672e-01,4.012423121225430767e-01,5.857816048454954627e-01,7.029592037753535916e-01,1.135047170650235193e+00,5.069780335189100207e-01,4.259638806062545323e-03,-7.885140846801803605e-01,-4.960556926027223090e-01
-7.720113738572959017e-02,4.020265228292869697e-01,-1.025791992410348907e+00,-8.246153173206796083e-01,-7.526831470955704095e-02,-1.200621410337169515e+00,-1.673068354018839132e+00,-2.860632467208538143e-01,-1.294638939687777768e-01,-8.765742942648531155e-01,-9.024815547335871546e-01
1.458107945925877225e+00,8.097372942140110968e-03,5.561001226367419115e-01,8.991339035918498312e-02,2.080387936711798891e-01,-3.083179974719243432e-01,-9.829382674476259130e-01,3.417611001356121170e-01,4.722920035180021570e-01,-4.362732463414896178e-01,-3.334853477503769148e-01
2.048611439507264542e+00,-9.767255017757279223e-01,5.561001226367419115e-01,-1.038653951032988410e+00,-2.641397202967146751e-01,-9.031869393820878278e-01,-7.449623755265178948e-01,-5.834537268107606867e-01,-1.667284520879440013e+00,-1.492995761357562179e+00,-2.522001753242042454e-01
1.576208644642154377e+00,2.371672272265022308e+00,5.655524420081859543e-02,-1.019195893422778498e+00,-1.697040175031356846e-01,-1.022160727764120480e+00,6.828929760001301030e-01,-1.340636680082314958e-01,3.385684707431648177e-01,-8.765742942648531155e-01,7.294051438048797242e-02
-1.953018361020066318e-01,-1.888672020014336150e-01,-6.095045937137459902e-01,-4.549122227266919061e-01,1.294049375797336809e+00,4.860336767417373222e-02,1.515808597724008111e+00,5.069780335189100207e-01,7.397390690676828306e-01,1.589111574105983360e+00,-8.211963823074145408e-01
4.089956133054851312e-02,-1.469136939134661590e+00,-4.429896342351047345e-01,1.335229077412617649e+00,2.080387936711798891e-01,7.029592037753535916e-01,-1.500226457237479050e-01,8.208902069471429863e-01,1.007186134617363393e+00,-6.123936655108351834e-01,-3.334853477503769148e-01
