-8.852011156069859998e-01,-1.215795617082191110e-01,-1.342295987287634995e+00,-3.171759358395571660e-01,-2.931698147662032405e-01,-6.697566124376905794e-01,-6.593253425934300083e-01,-5.237848699885658821e-01,1.215408603217486422e-01,-5.710076512056163622e-01,-8.691994018006956590e-01
1.651843295782997045e-01,-3.436266210961165246e-01,-1.148356138346777119e-02,-1.754602857290191720e-01,-6.782869610116692982e-01,-1.819433586940440162e-01,-5.684509961116379628e-01,-8.713262083668074087e-01,-8.512728347768856452e-01,7.991821562570945447e-01,7.366096625429622291e-01
1.915826738220442804e+00,-1.176303093800731059e+00,1.421699051128712421e+00,1.788288395473262848e-01,-1.512845503599787589e-01,1.866872307029271427e+00,6.129155081516584058e-01,1.865561831361920664e+00,5.668661398183815620e-02,1.484277059988450054e+00,3.587722356385733002e-01
-8.852011156069859998e-01,7.666086758433700021e-01,-1.393481080591641330e+00,-4.588915859500954930e-01,-1.715538738465822444e-01,5.985578472957904239e-01,-2.352450590117338425e-01,1.332854728827878310e-01,5.755205847011105602e-01,4.566347043914165682e-01,-6.802806883485011946e-01
-7.101368747427718731e-01,3.225145570675751472e-01,-1.393481080591641330e+00,-2.463181107842880302e-01,-2.120925208197892431e-01,9.888084502907076301e-01,-8.378781487541378525e-02,-8.387442078938737167e-01,7.052290773809285485e-01,1.140872525257391329e-01,3.587722356385733002e-01
-1.468748585154367126e+00,8.221204406903444006e-01,-1.291110893983628438e+00,-5.297494110053644345e-01,-2.966860944035805761e-02,5.009951965470610391e-01,1.430784626487786815e+00,-1.284031547691037112e+00,1.483480033459837033e+00,-7.993726191160683836e-01,-3.969026181702078881e-01
2.265955219948871058e+00,-2.881148562491421816e-01,1.370513957824705864e+00,3.711318943678828391e-02,-7.020725641356477531e-02,3.058698950496024915e-01,5.220411616698664714e-01,1.756955163118727681e+00,-1.370106805496158042e+00,-2.855514413175518906e-01,7.539416546027995214e-02
-4.183631399690813102e-01,-5.656736804840136745e-01,6.539226515686158425e-01,1.079710144920574405e-01,-1.310152268733752734e-01,-9.624445646838784008e-01,-1.083405626175126146e+00,-7.518588732992831369e-01,8.349375700607466477e-01,-6.851901351608423729e-01,1.681203229803937882e+00
-3.600083930143428979e-01,4.495573283270396653e-02,-6.266865468747424839e-02,-4.588915859500954930e-01,1.087003753284893418e-02,6.961204980445196977e-01,3.036231414332779543e+00,-2.196861989075893362e-01,-3.324388640576161347e-01,-3.997339252727779568e-01,-6.802806883485011946e-01
-7.101368747427718731e-01,1.710308678241932778e+00,-1.291110893983628438e+00,1.312554040431632041e+00,1.527553019390734124e-01,-1.060007215432607675e+00,-1.022822728520598190e+00,1.278551394706523014e-01,6.403748310410209976e-01,-5.139164092280039675e-01,5.476909490907677647e-01
-1.265894051953908028e-01,7.110969109963956036e-01,2.189475450688808333e+00,-2.463181107842880302e-01,1.932939489122804111e-01,8.912457995419782453e-01,2.490985335442027271e+00,2.364618077138452568e-01,-1.499815298175976030e+00,-7.422813771384553228e-01,-1.341496185431183541e+00
-8.268463686522475875e-01,2.114910273736264334e-01,-1.393481080591641330e+00,1.788288395473262848e-01,-1.512845503599787589e-01,5.009951965470610391e-01,-1.746621613572058029e-01,-8.604655415425364051e-01,6.403748310410209976e-01,-7.993726191160683836e-01,3.587722356385733002e-01
-5.350726338785570801e-01,-7.877207398719108244e-01,1.063403398000666966e+00,-3.880337608948263295e-01,-1.310152268733752734e-01,-1.819433586940440162e-01,6.129155081516584058e-01,2.364618077138452568e-01,1.863951066616562346e-01,-6.280988931832293121e-01,-1.152577471978988966e+00
9.821507869446333139e-01,-6.766972101779623605e-01,9.098481180886478503e-01,2.587994891426475874e+00,-3.539777852260137525e-01,-9.624445646838784008e-01,-9.925312796933341009e-01,1.387158062949836457e-01,-6.567100957571598840e-01,-9.706463450489073441e-01,1.303365802899548953e+00
2.499374207767823819e+00,-7.877207398719108244e-01,1.114588491304673523e+00,-3.374463561848086574e-02,-1.715538738465822444e-01,-7.673192631864198532e-01,-8.107825867297500100e-01,1.322528490145895574e+00,-1.564669544515886468e+00,9.133646402123200003e-01,-1.135245479919145123e-01
1.040505533899371171e+00,6.555851461494213162e-01,5.003673716565963936e-01,1.808558815818515297e+00,4.365258307515220704e-01,-4.746313109402319208e-01,5.523326104971304495e-01,3.168841850280356809e+00,5.668661398183815620e-02,-1.142777153847128885e-01,-1.906519126581728008e-02
-1.176974850380676507e+00,-7.877207398719108244e-01,-9.840003341595898734e-01,-6.006072360606335980e-01,-4.553244026590309579e-01,-1.255132516930066444e+00,-8.107825867297500100e-01,-7.409982064750120223e-01,1.863951066616562346e-01,-4.568251672503909622e-01,-9.636587585267929468e-01
-9.879911285913974689e-03,6.555851461494213162e-01,-8.816301475515770925e-01,2.496866646025954484e-01,1.087003753284893418e-02,1.107445935521438884e-01,-2.049536101844698088e-01,6.871794809231442924e-01,-1.378761250378875425e-01,-6.280988931832293121e-01,-8.691994018006956590e-01
6.903770521709428065e-01,1.821332207935881575e+00,-6.266865468747424839e-02,-4.588915859500954930e-01,-1.918231973331857576e-01,-2.795060094427733177e-01,-5.684509961116379628e-01,1.930191404165801372e-01,-3.972931103975237410e-01,-2.284601993399389130e-01,-3.969026181702078881e-01
1.857471991265704947e+00,-1.287326623494679634e+00,1.677624517648744096e+00,-3.880337608948263295e-01,-4.350550791724274169e-01,-3.770686601915026470e-01,-5.987424449389019410e-01,7.251918148082738824e-01,-1.305252559156250269e+00,1.769733269876514470e+00,-3.024432614441106559e-01
-6.517821277880334607e-01,3.780263219145494902e-01,-1.188740707375615768e+00,-3.374463561848086574e-02,-2.526311677929962696e-01,2.083072443008731900e-01,1.249035933524202724e+00,3.722201430178364578e-01,1.418625787119926596e+00,-6.280988931832293121e-01,-8.691994018006956590e-01
3.402485704425144419e-01,-7.322089750249364259e-01,2.444419051365643025e-01,2.162847941094860893e+00,-2.966860944035805761e-02,-5.721939616889611946e-01,7.086531606378252378e-03,1.268225156024299194e+00,4.458120920212924054e-01,6.279084303242555842e-01,7.539416546027995214e-02
-8.268463686522475875e-01,-9.542560344128339089e-01,-1.138537479914807221e-01,-1.046024606737500223e-01,1.932939489122804111e-01,-1.060007215432607675e+00,-9.319483820388060336e-01,-1.979648652589869051e-01,6.403748310410209976e-01,-3.426426832951649515e-01,-3.024432614441106559e-01
-1.060265356471200127e+00,2.043379267323778947e+00,-1.393481080591641330e+00,-6.714650611159026505e-01,-7.390949314714797547e-01,-6.697566124376905794e-01,-9.016569332115420554e-01,-1.137412545562654254e+00,1.224063048100201057e+00,-1.713689573623259077e-01,4.532315923646705325e-01
-1.001910609516462269e+00,1.127435147348702760e+00,-1.291110893983628438e+00,3.792577917366050766e+00,6.797577125907637852e-01,5.086439781737338350e+00,2.339528091305707047e+00,1.431135158389088557e+00,1.029500309080475295e+00,-7.422813771384553228e-01,-4.913619748963051204e-01
-5.934273808332954925e-01,9.053880879608052767e-01,-1.393481080591641330e+00,-3.374463561848086574e-02,-2.729004912795997551e-01,-1.255132516930066444e+00,-1.022822728520598190e+00,6.708884806866773909e-01,1.159208801760293284e+00,-7.993726191160683836e-01,-1.152577471978988966e+00
9.237960399898954567e-01,1.044167500078241106e+00,1.421699051128712421e+00,-6.006072360606335980e-01,9.635282414032126930e-01,7.936831487932489715e-01,1.585437757426982897e-01,4.102324769029661033e-01,2.512493530015667553e-01,1.598459543943675509e+00,-3.969026181702078881e-01
-8.852011156069859998e-01,-1.770913265551934679e-01,-8.304450542475707575e-01,-7.423228861711718141e-01,-2.729004912795997551e-01,1.318194280341458344e-02,6.766942926090627197e-02,-7.138465394142138321e-01,3.161035993414743617e-01,7.420909142794815949e-01,-8.691994018006956590e-01
-4.183631399690813102e-01,7.388527934198828584e-01,-8.816301475515770925e-01,-7.423228861711718141e-01,-4.553244026590309579e-01,1.086371101039437015e+00,2.494181222244903351e-01,-1.165098640765318966e-01,5.106663383612028984e-01,-8.564638610936813334e-01,-1.058118115252890235e+00
-7.101368747427718731e-01,8.221204406903444006e-01,-1.035185427463596319e+00,-4.588915859500954930e-01,-2.729004912795997551e-01,1.318194280341458344e-02,1.282523269154342838e-01,4.640013828825756415e-02,4.458120920212924054e-01,-7.993726191160683836e-01,-8.691994018006956590e-01
-8.268463686522475875e-01,1.710308678241932778e+00,-3.185941212075064644e-01,1.099980565265824328e+00,-2.931698147662032405e-01,1.318194280341458344e-02,5.523326104971304495e-01,8.989624839973947568e-01,1.418625787119926596e+00,3.424522204361905575e-01,-1.121091020051821152e+00
-3.016536460596049851e-01,3.780263219145494902e-01,-6.266865468747424839e-02,-3.880337608948263295e-01,-1.715538738465822444e-01,1.476621704034354110e+00,2.551568233096555449e+00,-2.957108666778485162e-01,-6.567100957571598840e-01,-7.993726191160683836e-01,-4.913619748963051204e-01
7.487317991256807748e-01,-6.211854453309880730e-01,3.979971850485834461e-01,-3.171759358395571660e-01,-1.107459033867717602e-01,1.107445935521438884e-01,-2.655365078389978484e-01,-2.957108666778485162e-01,-5.270016030773417848e-01,-9.523142948687779441e-05,6.421503058168649414e-01
-3.600083930143428979e-01,-1.215795617082191110e-01,3.970153192053869906e-02,-3.171759358395571660e-01,-2.966860944035805761e-02,6.961204980445196977e-01,2.191266733972263292e-01,6.708884806866773909e-01,7.052290773809285485e-01,4.566347043914165682e-01,-1.152577471978988966e+00
-6.823465824065290397e-02,-1.620397212576525581e+00,3.468120917445772777e-01,1.808558815818515297e+00,-5.364016966054448998e-01,-7.673192631864198532e-01,-7.501996890752220537e-01,3.450684759570382121e-01,-5.918558494172494466e-01,1.598459543943675509e+00,4.532315923646705325e-01
5.736675582614670921e-01,-9.542560344128339089e-01,6.027375582646093966e-01,-7.423228861711718141e-01,-1.715538738465822444e-01,2.452248211521647292e+00,2.494181222244903351e-01,-1.328008643130590694e-01,1.029500309080475295e+00,3.995434624138035629e-01,4.532315923646705325e-01
-3.016536460596049851e-01,-1.055603201427039554e-02,2.956269984405707762e-01,-1.046024606737500223e-01,-1.715538738465822444e-01,7.936831487932489715e-01,2.945357067850987498e+00,-1.165098640765318966e-01,-7.302187869797993613e-02,-3.426426832951649515e-01,-8.691994018006956590e-01
6.903770521709428065e-01,3.225145570675751472e-01,8.586630247846414044e-01,-1.754602857290191720e-01,-3.539777852260137525e-01,5.009951965470610391e-01,6.432069569789224950e-01,1.322528490145895574e+00,9.646460627405647470e-01,-1.713689573623259077e-01,-8.691994018006956590e-01
-3.016536460596049851e-01,1.932355737629830372e+00,-1.393481080591641330e+00,3.711318943678828391e-02,1.932939489122804111e-01,8.912457995419782453e-01,6.129155081516584058e-01,1.924847122745931838e-02,-7.215643420970675459e-01,1.140872525257391329e-01,-5.858213316224023526e-01
4.847483566882392070e-02,3.780263219145494902e-01,-8.816301475515770925e-01,-2.463181107842880302e-01,-7.020725641356477531e-02,-1.819433586940440162e-01,1.945739256551275220e+00,-1.979648652589869051e-01,-1.045835573796614071e+00,-9.523142948687779441e-05,-5.858213316224023526e-01
6.320223052162049493e-01,4.612939691850110324e-01,3.970153192053869906e-02,4.622601397684029112e-01,-2.966860944035805761e-02,2.083072443008731900e-01,7.643727522879785186e-01,1.811258497240324283e+00,-8.167632358069450149e-03,-7.422813771384553228e-01,-6.802806883485011946e-01
-1.352039091244890745e+00,-6.211854453309880730e-01,-4.209643078155193008e-01,-3.880337608948263295e-01,-2.729004912795997551e-01,5.985578472957904239e-01,7.086531606378252378e-03,-8.387442078938737167e-01,5.106663383612028984e-01,6.849996723018685341e-01,-3.969026181702078881e-01
-9.879911285913974689e-03,-1.398350153188628209e+00,1.063403398000666966e+00,-3.171759358395571660e-01,9.194733147926292816e-02,-9.624445646838784008e-01,-1.053114177347862057e+00,-1.457802216880158097e+00,-3.324388640576161347e-01,-2.284601993399389130e-01,1.870121943256134012e+00
9.821507869446333139e-01,-1.176303093800731059e+00,1.626439424344737761e+00,-2.463181107842880302e-01,-2.323618443063927563e-01,-1.255132516930066444e+00,-9.622398308660701227e-01,1.431135158389088557e+00,-7.215643420970675459e-01,6.849996723018685341e-01,-7.747400450745984823e-01
-6.823465824065290397e-02,5.723174988789597739e-01,-8.816301475515770925e-01,-3.171759358395571660e-01,-3.134391382528067260e-01,8.912457995419782453e-01,4.008753663608103923e-01,-2.088255320832579920e-01,-1.378761250378875425e-01,5.137259463690295735e-01,4.532315923646705325e-01
-5.934273808332954925e-01,7.666086758433700021e-01,-1.291110893983628438e+00,-2.463181107842880302e-01,-3.337084617394102115e-01,1.476621704034354110e+00,1.370201728833258636e+00,-5.998095377588250621e-01,5.668661398183815620e-02,1.140872525257391329e-01,6.421503058168649414e-01
2.090890979084657708e+00,-7.322089750249364259e-01,1.933549984168776437e+00,-2.817470233119227507e-01,-4.147857556858239314e-01,-8.648819139351491270e-01,-5.987424449389019410e-01,1.105315153659509608e+00,-1.629523790855794241e+00,1.140872525257391329e-01,8.310690192690611822e-01
1.215569774763585853e+00,-6.606779686124475415e-02,9.098481180886478503e-01,-3.880337608948263295e-01,-1.715538738465822444e-01,-9.624445646838784008e-01,-1.022822728520598190e+00,5.296998119704904306e-01,-5.918558494172494466e-01,5.708171883466425234e-01,9.255283759951583589e-01
-4.767178869238192229e-01,3.225145570675751472e-01,-2.674090279035000184e-01,-5.297494110053644345e-01,-1.310152268733752734e-01,2.647373513019105840e+00,4.008753663608103923e-01,-9.636418763735336013e-01,-1.370106805496158042e+00,-1.370285038892198104e+00,-1.152577471978988966e+00
-5.934273808332954925e-01,3.225145570675751472e-01,-6.266865468747424839e-02,-3.880337608948263295e-01,-1.715538738465822444e-01,1.107445935521438884e-01,1.733699114760426818e+00,-5.020635363399633677e-01,-2.027303713777980354e-01,-7.993726191160683836e-01,-4.913619748963051204e-01
1.040505533899371171e+00,-1.398350153188628209e+00,9.610332113926544073e-01,-5.297494110053644345e-01,-7.796335784446866146e-01,-1.060007215432607675e+00,-1.022822728520598190e+00,3.450684759570382121e-01,-1.759232283535612229e+00,7.420909142794815949e-01,-2.079839047180134237e-01
-8.268463686522475875e-01,5.445616164554725191e-01,-1.342295987287634995e+00,-1.046024606737500223e-01,-2.526311677929962696e-01,-1.819433586940440162e-01,-2.352450590117338425e-01,-8.387442078938737167e-01,1.863951066616562346e-01,-7.422813771384553228e-01,3.587722356385733002e-01
-7.684916216975097303e-01,2.670027922206008042e-01,3.970153192053869906e-02,1.595985340652708029e+00,-7.020725641356477531e-02,-3.770686601915026470e-01,6.734984058061864731e-01,-2.359771991440562378e-01,5.668661398183815620e-02,2.282697364809645191e-01,5.476909490907677647e-01
-3.016536460596049851e-01,-1.055603201427039554e-02,-1.342295987287634995e+00,-6.714650611159026505e-01,-2.323618443063927563e-01,-1.255132516930066444e+00,-8.410740355570139881e-01,-9.582115429613979884e-01,-9.809813274567036334e-01,-1.141920070981746083e+00,-5.858213316224023526e-01
7.487317991256807748e-01,1.321726324313112988e+00,-7.792599609435643115e-01,2.496866646025954484e-01,-1.310152268733752734e-01,1.379059053285624836e+00,8.249556499425064748e-01,1.023860152477114926e+00,-7.302187869797993613e-02,-1.142777153847128885e-01,-1.906519126581728008e-02
2.235390765330376173e-01,-2.881148562491421816e-01,1.420717185285513551e-01,1.788288395473262848e-01,-4.553244026590309579e-01,-5.721939616889611946e-01,-5.684509961116379628e-01,-1.979648652589869051e-01,1.215408603217486422e-01,5.699601054812612755e-02,7.366096625429622291e-01
8.070865460804186320e-01,-1.231814858647705346e+00,1.012218304696660631e+00,-6.714650611159026505e-01,-5.364016966054448998e-01,-2.795060094427733177e-01,-4.169937519753179056e-01,8.337984830514668655e-01,-2.675846177177056417e-01,-9.523142948687779441e-05,-3.969026181702078881e-01
-1.849441521501286878e-01,3.780263219145494902e-01,-2.674090279035000184e-01,-3.171759358395571660e-01,-1.715538738465822444e-01,8.912457995419782453e-01,1.763990563587690907e+00,-3.445838673873095059e-01,-7.302187869797993613e-02,-9.706463450489073441e-01,-4.913619748963051204e-01
-2.432988991048666005e-01,1.293970441889625844e+00,-1.393481080591641330e+00,-3.880337608948263295e-01,-9.047657990016827467e-02,-6.697566124376905794e-01,-7.501996890752220537e-01,-3.120018669143154177e-01,1.215408603217486422e-01,1.140872525257391329e-01,4.532315923646705325e-01
1.040505533899371171e+00,-8.432325047188851119e-01,1.165773584608680080e+00,-1.046024606737500223e-01,3.149098898319011020e-01,-9.624445646838784008e-01,-1.022822728520598190e+00,-1.816738650224597462e-01,-5.918558494172494466e-01,-5.718647340709988314e-02,1.114447089447352823e+00
2.818938234877765292e-01,3.780263219145494902e-01,9.088662522454489523e-02,-2.463181107842880302e-01,1.932939489122804111e-01,-1.060007215432607675e+00,-9.622398308660701227e-01,1.105315153659509608e+00,3.161035993414743617e-01,-9.706463450489073441e-01,-1.247036828705086364e+00
-4.183631399690813102e-01,-6.766972101779623605e-01,-6.768897743355513086e-01,3.205444896578645841e-01,-2.966860944035805761e-02,5.009951965470610391e-01,-1.140792637026777911e-01,-1.979648652589869051e-01,5.668661398183815620e-02,-5.139164092280039675e-01,7.539416546027995214e-02
8.070865460804186320e-01,8.776322055373181330e-01,2.444419051365643025e-01,-3.374463561848086574e-02,-9.399285953754561718e-03,5.985578472957904239e-01,1.339910280005994769e+00,6.165851465650810104e-01,-1.378761250378875425e-01,-2.284601993399389130e-01,-3.024432614441106559e-01
-2.432988991048666005e-01,8.776322055373181330e-01,-3.185941212075064644e-01,-3.171759358395571660e-01,-1.715538738465822444e-01,1.671747005531812658e+00,2.854482721369195453e+00,-3.065715335021799159e-01,-3.972931103975237410e-01,-8.564638610936813334e-01,-4.913619748963051204e-01
-1.265894051953908028e-01,-1.342838388341654143e+00,4.491822783525899476e-01,-2.463181107842880302e-01,-8.201722254178935856e-01,1.866872307029271427e+00,1.888352245699623233e-01,-9.582115429613979884e-01,-2.675846177177056417e-01,1.998098237786966491e+00,1.870121943256134012e+00
-8.268463686522475875e-01,-6.766972101779623605e-01,2.956269984405707762e-01,-2.463181107842880302e-01,-1.512845503599787589e-01,5.985578472957904239e-01,-3.261194054935258602e-01,-1.012514877082994591e+00,6.403748310410209976e-01,5.137259463690295735e-01,6.421503058168649414e-01
-8.268463686522475875e-01,5.445616164554725191e-01,2.956269984405707762e-01,2.942284016702820804e+00,2.970191266576956757e+00,4.891314480239879359e+00,2.066905051860331355e+00,6.002941463286141088e-01,-5.918558494172494466e-01,-5.710076512056163622e-01,-8.691994018006956590e-01
-3.016536460596049851e-01,9.331439703842924205e-01,-1.086370520767602876e+00,-4.588915859500954930e-01,-1.918231973331857576e-01,4.034325457983317653e-01,-3.564108543207898938e-01,-2.631288662048544835e-01,5.755205847011105602e-01,1.711784945033515137e-01,4.532315923646705325e-01
-4.767178869238192229e-01,2.670027922206008042e-01,1.472884144432718756e+00,3.914023147131337477e-01,1.308106740675471613e+00,-1.060007215432607675e+00,-9.925312796933341009e-01,-1.088539544853253771e+00,-6.567100957571598840e-01,2.112280721742192391e+00,1.114447089447352823e+00
-6.517821277880334607e-01,2.670027922206008042e-01,-1.239925800679622103e+00,-1.754602857290191720e-01,-2.323618443063927563e-01,-8.648819139351491270e-01,-5.684509961116379628e-01,-5.889488709344936623e-01,2.512493530015667553e-01,-7.993726191160683836e-01,-3.969026181702078881e-01
-1.001910609516462269e+00,1.559792625266526733e-01,-6.768897743355513086e-01,-1.046024606737500223e-01,-4.958630496322379289e-01,-2.795060094427733177e-01,-5.381595472843739847e-01,-1.517535884413889979e+00,7.052290773809285485e-01,-2.284601993399389130e-01,1.208906446173450000e+00
9.237960399898954567e-01,-1.770913265551934679e-01,1.165773584608680080e+00,7.973189595626926973e+00,2.362111561978852414e+00,3.135186766762752431e+00,1.067287240560618633e+00,3.071095848861555844e+00,-9.809813274567036334e-01,5.137259463690295735e-01,-1.530414898883377894e+00
1.448988762582538614e+00,1.987867502476804660e+00,1.420717185285513551e-01,3.711318943678828391e-02,8.824509474567987510e-01,-8.648819139351491270e-01,4.008753663608103923e-01,5.948638129164182109e-01,-2.083503515235156200e+00,2.968649351406386305e+00,-2.079839047180134237e-01
-3.016536460596049851e-01,6.000733813024469177e-01,-8.816301475515770925e-01,2.446279241315937547e+00,5.378724481845396088e-01,-1.060007215432607675e+00,-1.083405626175126146e+00,8.881018171730633570e-01,3.809578456813847991e-01,1.711784945033515137e-01,-3.024432614441106559e-01
-3.600083930143428979e-01,2.626252798217008522e+00,-6.257046810315450847e-01,-3.171759358395571660e-01,2.743712428586941310e-01,-4.746313109402319208e-01,-4.472852008025818837e-01,-3.934568680967101550e-01,-5.270016030773417848e-01,-1.027737587026520405e+00,-3.969026181702078881e-01
1.507343509537276471e+00,-1.055603201427039554e-02,1.114588491304673523e+00,1.454269690542169702e+00,5.986804186443497322e-01,-5.721939616889611946e-01,-9.016569332115420554e-01,1.865561831361920664e+00,-1.564669544515886468e+00,-5.710076512056163622e-01,1.208906446173450000e+00
-1.849441521501286878e-01,-4.546501507900649330e-01,-2.162239345994935169e-01,-2.463181107842880302e-01,1.122166549658664136e-01,1.318194280341458344e-02,-5.381595472843739847e-01,-3.065715335021799159e-01,-6.567100957571598840e-01,-9.706463450489073441e-01,-2.079839047180134237e-01
2.818938234877765292e-01,-5.101619156370392760e-01,1.114588491304673523e+00,1.788288395473262848e-01,-1.107459033867717602e-01,2.083072443008731900e-01,1.945739256551275220e+00,7.794951489298703740e-01,-7.302187869797993613e-02,-3.426426832951649515e-01,-8.691994018006956590e-01
1.448988762582538614e+00,-3.436266210961165246e-01,8.074779314806349584e-01,-3.171759358395571660e-01,1.672954563434334574e+00,1.086371101039437015e+00,5.826240593243944277e-01,7.794951489298703740e-01,-9.161270811167960826e-01,5.708171883466425234e-01,3.587722356385733002e-01
-6.517821277880334607e-01,2.114910273736264334e-01,-1.137555614071609433e+00,-1.754602857290191720e-01,-1.512845503599787589e-01,1.318194280341458344e-02,-3.261194054935258602e-01,-6.106702045831563508e-01,4.458120920212924054e-01,-3.426426832951649515e-01,-1.135245479919145123e-01
-8.852011156069859998e-01,7.110969109963956036e-01,-1.035185427463596319e+00,-6.714650611159026505e-01,-3.742471087126169604e-01,1.318194280341458344e-02,4.311668151880743705e-01,-5.672275372858309739e-01,-1.378761250378875425e-01,-3.426426832951649515e-01,-1.058118115252890235e+00
5.153128113067281246e-01,-5.656736804840136745e-01,1.114588491304673523e+00,-1.046024606737500223e-01,-4.993793292696155350e-02,6.961204980445196977e-01,2.097196500687595222e+00,4.536751442002914803e-01,-5.270016030773417848e-01,-1.142777153847128885e-01,-8.691994018006956590e-01
3.402485704425144419e-01,-2.881148562491421816e-01,1.319328864520699307e+00,1.029122740210555609e+00,2.541019193720909231e-01,-1.255132516930066444e+00,-1.113697075002390235e+00,-4.912028695156320790e-01,-6.567100957571598840e-01,-3.997339252727779568e-01,1.586743873077840705e+00
5.153128113067281246e-01,3.225145570675751472e-01,-1.650388412954871820e-01,5.331179648236716861e-01,2.541019193720909231e-01,4.034325457983317653e-01,7.086531606378252378e-03,1.105315153659509608e+00,-3.324388640576161347e-01,5.699601054812612755e-02,-7.747400450745984823e-01
-7.684916216975097303e-01,1.182946912195677047e+00,-7.792599609435643115e-01,-5.297494110053644345e-01,5.176031246979361233e-01,-8.438070794531471464e-02,5.220411616698664714e-01,-4.803422026913006793e-01,-5.918558494172494466e-01,-3.997339252727779568e-01,-8.691994018006956590e-01
-6.517821277880334607e-01,-1.770913265551934679e-01,-4.721494011195257468e-01,-3.171759358395571660e-01,-3.539777852260137525e-01,-3.770686601915026470e-01,-4.775766496298459174e-01,4.591054776124270376e-01,1.353771540780019045e+00,3.424522204361905575e-01,-7.747400450745984823e-01
-1.760522319928057522e+00,-3.436266210961165246e-01,-8.304450542475707575e-01,-2.463181107842880302e-01,-8.201722254178935856e-01,1.318194280341458344e-02,1.279327382351466591e+00,-2.685057568028335062e+00,1.483480033459837033e+00,1.255912092077998032e+00,3.003634223969303907e+00
-5.350726338785570801e-01,-6.766972101779623605e-01,-1.650388412954871820e-01,-5.297494110053644345e-01,-4.553244026590309579e-01,2.083072443008731900e-01,7.086531606378252378e-03,-6.323915382317587541e-01,3.809578456813847991e-01,-2.284601993399389130e-01,-1.906519126581728008e-02
1.332279268673061789e+00,-5.101619156370392760e-01,2.087105264080796108e+00,1.099980565265824328e+00,5.176031246979361233e-01,-9.624445646838784008e-01,-6.896167914206939864e-01,1.278551394706523014e-01,-1.629523790855794241e+00,-9.523142948687779441e-05,2.814715510517109553e+00
-2.110650801656485775e+00,3.780263219145494902e-01,-5.233344944235320817e-01,-1.754602857290191720e-01,-6.174789905518587307e-01,1.107445935521438884e-01,1.794282012414954774e+00,-1.935671557150255406e+00,3.493961669997016184e+00,-3.426426832951649515e-01,2.342418726886621894e+00
1.740762497356229010e+00,-9.542560344128339089e-01,1.984735077472782994e+00,-1.046024606737500223e-01,7.000270360773672707e-01,-1.255132516930066444e+00,-1.174279972656918192e+00,-1.871041984346555609e-01,-7.215643420970675459e-01,-7.422813771384553228e-01,1.397825159625646130e+00
-4.183631399690813102e-01,-1.342838388341654143e+00,1.114588491304673523e+00,1.079710144920574405e-01,7.167800799265942879e-02,8.912457995419782453e-01,4.008753663608103923e-01,1.821584735922487652e-01,-8.167632358069450149e-03,-2.855514413175518906e-01,-3.024432614441106559e-01
1.068295826235618196e-01,-8.987442695658595104e-01,2.444419051365643025e-01,-5.297494110053644345e-01,-4.553244026590309579e-01,9.888084502907076301e-01,1.282523269154342838e-01,-1.197146213096446754e+00,4.458120920212924054e-01,3.424522204361905575e-01,1.303365802899548953e+00
-1.060265356471200127e+00,4.612939691850110324e-01,-1.393481080591641330e+00,-4.588915859500954930e-01,-4.755937261456344434e-01,-6.697566124376905794e-01,-8.713654843842780773e-01,2.364618077138452568e-01,9.646460627405647470e-01,-5.718647340709988314e-02,-1.152577471978988966e+00
-6.517821277880334607e-01,4.890498516084982317e-01,-1.086370520767602876e+00,-3.374463561848086574e-02,-2.120925208197892431e-01,1.107445935521438884e-01,1.127870138215146589e+00,3.776504764300323003e-01,1.288917294440108607e+00,-7.422813771384553228e-01,-6.802806883485011946e-01
-6.517821277880334607e-01,7.110969109963956036e-01,-1.239925800679622103e+00,-1.754602857290191720e-01,-2.120925208197892431e-01,1.318194280341458344e-02,1.188453035869674546e+00,3.613594761935653987e-01,1.418625787119926596e+00,-5.139164092280039675e-01,-6.802806883485011946e-01
2.235390765330376173e-01,-6.766972101779623605e-01,7.051077448726219554e-01,2.587994891426475874e+00,-2.120925208197892431e-01,8.912457995419782453e-01,-1.443707125299417970e-01,-7.953015405966085138e-01,-4.621473567374313474e-01,6.279084303242555842e-01,2.059040656708328587e+00
2.616083701677300422e+00,-1.287326623494679634e+00,2.394215823904834117e+00,3.711318943678828391e-02,1.324859784524699269e-01,-6.697566124376905794e-01,-5.684509961116379628e-01,1.431135158389088557e+00,-7.215643420970675459e-01,6.279084303242555842e-01,3.587722356385733002e-01
6.903770521709428065e-01,-8.987442695658595104e-01,1.268143771216692972e+00,-3.880337608948263295e-01,-1.310152268733752734e-01,-9.624445646838784008e-01,-6.290338937661659191e-01,6.708884806866773909e-01,-8.512728347768856452e-01,-8.564638610936813334e-01,-8.691994018006956590e-01
1.040505533899371171e+00,-1.453861918035602496e+00,1.370513957824705864e+00,-1.754602857290191720e-01,-4.755937261456344434e-01,-8.648819139351491270e-01,-6.290338937661659191e-01,-7.898712071844127269e-01,-9.161270811167960826e-01,-7.422813771384553228e-01,1.964581299982231188e+00
-3.600083930143428979e-01,1.016411617654753963e+00,-1.342295987287634995e+00,-3.171759358395571660e-01,-4.958630496322379289e-01,1.476621704034354110e+00,-1.140792637026777911e-01,-1.658724553130077162e+00,6.403748310410209976e-01,-5.139164092280039675e-01,1.303365802899548953e+00
